time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],duEW[unit=""],duNS[unit=""],duV[unit=""]
2024-01-14T06:00:00Z,-7.609444,112.595556,0.00014429469592869282,0.0008184783509932458,0.0006032784003764391
2024-01-14T09:00:00Z,-7.609444,112.595556,0.0002302667562616989,0.0008165688486769795,0.000559713167604059
2024-01-14T12:00:00Z,-7.609444,112.595556,0.000296380661893636,0.00078628771007061,0.0005426520947366953
2024-01-14T15:00:00Z,-7.609444,112.595556,0.00041254740790463984,0.0007024501683190465,0.0005896725924685597
2024-01-14T18:00:00Z,-7.609444,112.595556,0.0004593264020513743,0.0006144340732134879,0.0006926494534127414
2024-01-14T21:00:00Z,-7.609444,112.595556,0.0004639450053218752,0.0004728563653770834,0.0006203228258527815
2024-01-15T00:00:00Z,-7.609444,112.595556,0.00043330134940333664,0.0003377836546860636,0.0006466025370173156
2024-01-15T03:00:00Z,-7.609444,112.595556,0.0005310012493282557,0.000194156906218268,0.0008261992479674518
2024-01-15T06:00:00Z,-7.609444,112.595556,0.0005564327584579587,2.491075429134071e-05,0.0009379968396387994
2024-01-15T09:00:00Z,-7.609444,112.595556,0.0005724334623664618,-0.00022663547133561224,0.001012957887724
2024-01-15T12:00:00Z,-7.609444,112.595556,0.000595246849115938,-0.00045904971193522215,0.0011425742413848
2024-01-15T15:00:00Z,-7.609444,112.595556,0.0006647946429438889,-0.0006345497677102685,0.0013200375251471
2024-01-15T18:00:00Z,-7.609444,112.595556,0.0007392961415462196,-0.0007859141333028674,0.00141875538975
2024-01-15T21:00:00Z,-7.609444,112.595556,0.0008328577969223261,-0.0009356082300655544,0.0013905577361583
2024-01-16T00:00:00Z,-7.609444,112.595556,0.0008558510453440249,-0.0010481735225766,0.0014214988332241
2024-01-16T03:00:00Z,-7.609444,112.595556,0.0009280266240239144,-0.0011282139457762,0.0014022901887074
2024-01-16T06:00:00Z,-7.609444,112.595556,0.000952662609051913,-0.0011636237613856,0.0012921226443722
2024-01-16T09:00:00Z,-7.609444,112.595556,0.0009001812431961298,-0.0011636692797765,0.0011890898458659
2024-01-16T12:00:00Z,-7.609444,112.595556,0.0008566477918066084,-0.0011668228544294,0.0011415615445002
2024-01-16T15:00:00Z,-7.609444,112.595556,0.000864892266690731,-0.0011418224312365,0.0011041020043194
2024-01-16T18:00:00Z,-7.609444,112.595556,0.0008363217348232865,-0.0011286690132692,0.0011919370153918
2024-01-16T21:00:00Z,-7.609444,112.595556,0.0008441183599643409,-0.0011500710388645,0.0012121555628255
2024-01-17T00:00:00Z,-7.609444,112.595556,0.000847218616399914,-0.0011359571944922,0.0012259710347279
2024-01-17T03:00:00Z,-7.609444,112.595556,0.000928634370211512,-0.0010838814778253,0.0012389309704303
2024-01-17T06:00:00Z,-7.609444,112.595556,0.0009805680019780991,-0.0010503436205908,0.0012033761013299
2024-01-17T09:00:00Z,-7.609444,112.595556,0.0010413161944597,-0.0011188603239133,0.001110442681238
2024-01-17T12:00:00Z,-7.609444,112.595556,0.0010889911791309,-0.0012366826413199,0.0009894792456179855
2024-01-17T15:00:00Z,-7.609444,112.595556,0.0011511984048411,-0.0013850380200892,0.0008641289896331728
2024-01-17T18:00:00Z,-7.609444,112.595556,0.0011413329048082,-0.0015938627766445,0.0009254952892661096
2024-01-17T21:00:00Z,-7.609444,112.595556,0.0010505612008273,-0.0018141089240089,0.0008249270031228662
2024-01-18T00:00:00Z,-7.609444,112.595556,0.0009476065752096474,-0.0019985397811979,0.0008445257553830743
2024-01-18T03:00:00Z,-7.609444,112.595556,0.0009003987070173025,-0.0021300658117979,0.0008877606596797705
2024-01-18T06:00:00Z,-7.609444,112.595556,0.0008210231317207217,-0.0022430182434618,0.0010440461337566
2024-01-18T09:00:00Z,-7.609444,112.595556,0.0007620701799169183,-0.0024035603273659,0.0011464384151622
2024-01-18T12:00:00Z,-7.609444,112.595556,0.0007380018359981477,-0.0025536268949508,0.0011622186284512
2024-01-18T15:00:00Z,-7.609444,112.595556,0.0007579211960546672,-0.0026741297915577,0.0012778836535289
2024-01-18T18:00:00Z,-7.609444,112.595556,0.0006958731100894511,-0.0027678851038217,0.0014429666334763
2024-01-18T21:00:00Z,-7.609444,112.595556,0.0006589267286472023,-0.0028556082397699,0.0013554525794461
2024-01-19T00:00:00Z,-7.609444,112.595556,0.0006429742788895965,-0.0029284285847097,0.0013671327615156
2024-01-19T03:00:00Z,-7.609444,112.595556,0.0007160507375374436,-0.0029092412441968,0.001351646031253
2024-01-19T06:00:00Z,-7.609444,112.595556,0.000690435350406915,-0.0028456163126975,0.0013721591094508
2024-01-19T09:00:00Z,-7.609444,112.595556,0.0006413161172531545,-0.0028313959483057,0.0013522584922611
2024-01-19T12:00:00Z,-7.609444,112.595556,0.0007007617386989295,-0.0029058069922029,0.0012668467825278
2024-01-19T15:00:00Z,-7.609444,112.595556,0.0008055109647102654,-0.0029523763805627,0.0013083915691822
2024-01-19T18:00:00Z,-7.609444,112.595556,0.0008477346273139119,-0.0029952311888337,0.0014103554422035
2024-01-19T21:00:00Z,-7.609444,112.595556,0.0009695402113720776,-0.0030654973816126,0.0013697234680876
2024-01-20T00:00:00Z,-7.609444,112.595556,0.0011051503242924,-0.0031669496092945,0.0012422957224771
2024-01-20T03:00:00Z,-7.609444,112.595556,0.0013230984332039,-0.0031835522968322,0.0011335761519148
2024-01-20T06:00:00Z,-7.609444,112.595556,0.0014635982224717,-0.003226215718314,0.0009660408250056208
2024-01-20T09:00:00Z,-7.609444,112.595556,0.0015709266299381,-0.0032682325690984,0.0008872629841789603
2024-01-20T12:00:00Z,-7.609444,112.595556,0.0017359661869704,-0.0033110473304986,0.00086724798893556
2024-01-20T15:00:00Z,-7.609444,112.595556,0.0019491114653646,-0.0033846707083284,0.0008478487725369632
2024-01-20T18:00:00Z,-7.609444,112.595556,0.0019843890331685,-0.0033788455184549,0.0008162753074429929
2024-01-20T21:00:00Z,-7.609444,112.595556,0.0019997642375528,-0.0033348139841109,0.0006808984326198697
2024-01-21T00:00:00Z,-7.609444,112.595556,0.0020722795743495,-0.0032977832015603,0.00065892084967345
2024-01-21T03:00:00Z,-7.609444,112.595556,0.0022331392392516,-0.0032337373122572,0.000666944426484406
2024-01-21T06:00:00Z,-7.609444,112.595556,0.0022510034032166,-0.0031700499821454,0.0006040048901923001
2024-01-21T09:00:00Z,-7.609444,112.595556,0.0022730161435902,-0.0030896004755049,0.000567727955058217
2024-01-21T12:00:00Z,-7.609444,112.595556,0.0023829236160963,-0.0030197675805538,0.0005576965631917119
2024-01-21T15:00:00Z,-7.609444,112.595556,0.0024825180880725,-0.0029077227227389,0.0005736115272156894
2024-01-21T18:00:00Z,-7.609444,112.595556,0.002451327163726,-0.0027868195902556,0.0004735953116323799
2024-01-21T21:00:00Z,-7.609444,112.595556,0.0024461774155497,-0.0026360363699495,0.0003348317986819893
2024-01-22T00:00:00Z,-7.609444,112.595556,0.0024993072729557,-0.0024887162726372,0.00032834132434800267
2024-01-22T03:00:00Z,-7.609444,112.595556,0.0025779933203011,-0.0023709021043032,0.0003453282115515321
2024-01-22T06:00:00Z,-7.609444,112.595556,0.0025968677364289,-0.002232996514067,0.00018050218932330608
2024-01-22T09:00:00Z,-7.609444,112.595556,0.002638267353177,-0.002154195215553,0.000105893166619353
2024-01-22T12:00:00Z,-7.609444,112.595556,0.0027635181322693,-0.002042043255642,9.981655603041872e-05
2024-01-22T15:00:00Z,-7.609444,112.595556,0.0028407340869307,-0.0018979631131514,0.00012528176011983305
2024-01-22T18:00:00Z,-7.609444,112.595556,0.0027830300386995,-0.0018046458717435,4.370158785604872e-05
2024-01-22T21:00:00Z,-7.609444,112.595556,0.0027902622241526,-0.0017056600190699,-0.0002378325443714857
2024-01-23T00:00:00Z,-7.609444,112.595556,0.002853856422007,-0.0016498325858265,-0.0001637570676393807
2024-01-23T03:00:00Z,-7.609444,112.595556,0.0028825511690229,-0.0015487112104892,-5.420323577709496e-05
2024-01-23T06:00:00Z,-7.609444,112.595556,0.0028462826739996,-0.0014446306740865,-5.987921031191945e-05
2024-01-23T09:00:00Z,-7.609444,112.595556,0.0028923356439918,-0.001423169625923,7.545176049461588e-05
2024-01-23T12:00:00Z,-7.609444,112.595556,0.0030131489038467,-0.0013824937632307,0.00013224821304902434
2024-01-23T15:00:00Z,-7.609444,112.595556,0.0030982359312474,-0.0013131848536431,0.0002448670275043696
2024-01-23T18:00:00Z,-7.609444,112.595556,0.0030372664332389,-0.0012364975409582,0.00023620827414561063
2024-01-23T21:00:00Z,-7.609444,112.595556,0.0030040217097848,-0.0011791291180998,1.459561099181883e-05
2024-01-24T00:00:00Z,-7.609444,112.595556,0.0029643115121871,-0.0010737301781773,-2.54503629548708e-05
2024-01-24T03:00:00Z,-7.609444,112.595556,0.0028955703601241,-0.0009000558056868613,-5.232642433838919e-05
2024-01-24T06:00:00Z,-7.609444,112.595556,0.0027382236439734,-0.0006929636583663523,-0.0001596476067788899
2024-01-24T09:00:00Z,-7.609444,112.595556,0.002608565846458,-0.0005162267480045557,-0.0001895189197966829
2024-01-24T12:00:00Z,-7.609444,112.595556,0.002518301596865,-0.0003680908994283527,-0.0001923574454849586
2024-01-24T15:00:00Z,-7.609444,112.595556,0.0024887071922421,-0.00028880592435598373,-0.00021238562476355585
2024-01-24T18:00:00Z,-7.609444,112.595556,0.0023983602877706,-0.00024084180768113583,-0.00020619078713934869
2024-01-24T21:00:00Z,-7.609444,112.595556,0.0023745195940136,-0.00021030024799983948,-0.0002856797946151346
2024-01-25T00:00:00Z,-7.609444,112.595556,0.0023425207473337,-0.00031099526677280664,-0.0004047765105497092
2024-01-25T03:00:00Z,-7.609444,112.595556,0.0023348401300609,-0.000421813630964607,-0.0004448966355994344
2024-01-25T06:00:00Z,-7.609444,112.595556,0.0022965020034462,-0.0005407938733696938,-0.0005722202477045357
2024-01-25T09:00:00Z,-7.609444,112.595556,0.002241117414087,-0.0007573674083687365,-0.0006957685691304505
2024-01-25T12:00:00Z,-7.609444,112.595556,0.0021687154658138,-0.0009815278463065624,-0.0007262805011123419
2024-01-25T15:00:00Z,-7.609444,112.595556,0.0021413015201687,-0.0011953556677326,-0.0007314487593248487
2024-01-25T18:00:00Z,-7.609444,112.595556,0.0020752078853547,-0.0013555504847317,-0.0006265658303163946
2024-01-25T21:00:00Z,-7.609444,112.595556,0.0020902119576931,-0.0015158656751736,-0.0006423345184884965
2024-01-26T00:00:00Z,-7.609444,112.595556,0.0021719622891396,-0.0017656726995483,-0.0004696802352555096
2024-01-26T03:00:00Z,-7.609444,112.595556,0.0022792876698076,-0.0019345427863299,-0.000374373747035861
2024-01-26T06:00:00Z,-7.609444,112.595556,0.0023641276638954,-0.0020621321164071,-0.000336195866111666
2024-01-26T09:00:00Z,-7.609444,112.595556,0.0024041007272899,-0.00221279845573,-0.00027843061252497137
2024-01-26T12:00:00Z,-7.609444,112.595556,0.0023845587857067,-0.0022888076491653,-0.0002552831720095128
2024-01-26T15:00:00Z,-7.609444,112.595556,0.0023403777740895,-0.0024351752363145,-0.00026233470998704433
2024-01-26T18:00:00Z,-7.609444,112.595556,0.0022815829142928,-0.0026210788637399,-0.0001697791594779119
2024-01-26T21:00:00Z,-7.609444,112.595556,0.0022908879909664,-0.0027960750740021,-0.0001264060992980376
2024-01-27T00:00:00Z,-7.609444,112.595556,0.0022550751455128,-0.0029455409385263,2.680499164853245e-05
2024-01-27T03:00:00Z,-7.609444,112.595556,0.002236328087747,-0.0029978970997035,0.0001607412559678778
2024-01-27T06:00:00Z,-7.609444,112.595556,0.0022689655888825,-0.0029673085082322,0.0002215683343820274
2024-01-27T09:00:00Z,-7.609444,112.595556,0.00235450360924,-0.0029952959157526,0.00039397645741701126
2024-01-27T12:00:00Z,-7.609444,112.595556,0.0023861217778176,-0.0029927776195108,0.0003302866534795612
2024-01-27T15:00:00Z,-7.609444,112.595556,0.0024016145616769,-0.0029695010744035,0.0003004522295668721
2024-01-27T18:00:00Z,-7.609444,112.595556,0.0024341163225471,-0.0028889398090541,0.0003343853750266135
2024-01-27T21:00:00Z,-7.609444,112.595556,0.0024892056826502,-0.002815100364387,0.0002659362799022347
2024-01-28T00:00:00Z,-7.609444,112.595556,0.0024783969856798,-0.0027571010868996,0.0002999423595611006
2024-01-28T03:00:00Z,-7.609444,112.595556,0.0024645193479955,-0.0026059772353619,0.00026557306409813464
2024-01-28T06:00:00Z,-7.609444,112.595556,0.0024722989182919,-0.002470007399097,0.0002666077925823629
2024-01-28T09:00:00Z,-7.609444,112.595556,0.0025245405267924,-0.002421191195026,0.0003504333144519478
2024-01-28T12:00:00Z,-7.609444,112.595556,0.0025423390325158,-0.0023362145293504,0.0003251618763897568
2024-01-28T15:00:00Z,-7.609444,112.595556,0.0025731711648404,-0.0022301624994724,0.00029662842280231416
2024-01-28T18:00:00Z,-7.609444,112.595556,0.002568895695731,-0.0021021994762122,0.00039073973312042654
2024-01-28T21:00:00Z,-7.609444,112.595556,0.0026372883003205,-0.0020325181540101,0.00037730802432633936
2024-01-29T00:00:00Z,-7.609444,112.595556,0.0026648349594324,-0.0019774823449552,0.000328697293298319
2024-01-29T03:00:00Z,-7.609444,112.595556,0.0027782337274402,-0.0018756156787276,0.000456967914942652
2024-01-29T06:00:00Z,-7.609444,112.595556,0.0028106302488595,-0.0017299093306064,0.0005268106469884515
2024-01-29T09:00:00Z,-7.609444,112.595556,0.0028110016137361,-0.0016047549434006,0.0004591307078953832
2024-01-29T12:00:00Z,-7.609444,112.595556,0.0028847819194197,-0.0014277498703449,0.000393367517972365
2024-01-29T15:00:00Z,-7.609444,112.595556,0.0029562015552073,-0.0012833455111831,0.0003367355384398252
2024-01-29T18:00:00Z,-7.609444,112.595556,0.0029676491394639,-0.0011952500790357,0.00033749433350749314
2024-01-29T21:00:00Z,-7.609444,112.595556,0.0030233797151595,-0.0010981288505718,0.000349457492120564
2024-01-30T00:00:00Z,-7.609444,112.595556,0.0030180590692907,-0.0010064392117783,0.0002511164057068527
2024-01-30T03:00:00Z,-7.609444,112.595556,0.0030274926684796,-0.0008638844010420144,0.00011576865654205903
2024-01-30T06:00:00Z,-7.609444,112.595556,0.0030068466439843,-0.0006952212424948812,9.308916196459904e-05
2024-01-30T09:00:00Z,-7.609444,112.595556,0.0029382612556219,-0.0005774142337031662,-3.690247831400484e-05
2024-01-30T12:00:00Z,-7.609444,112.595556,0.0028851006645709,-0.0005055509973317385,-0.00013888755347579718
2024-01-30T15:00:00Z,-7.609444,112.595556,0.0028745047748088,-0.0005091663915663958,-0.0002257017767988145
2024-01-30T18:00:00Z,-7.609444,112.595556,0.0028562247753143,-0.0005761292413808405,-0.000246280716964975
2024-01-30T21:00:00Z,-7.609444,112.595556,0.0028691035695374,-0.0006271466263569891,-0.0002571158984210342
2024-01-31T00:00:00Z,-7.609444,112.595556,0.0028603042010217,-0.0006463659228757024,-0.0002844658447429538
2024-01-31T03:00:00Z,-7.609444,112.595556,0.0028782724402844,-0.0006625102832913399,-0.00028754211962223053
2024-01-31T06:00:00Z,-7.609444,112.595556,0.0028545297682285,-0.0006755077047273517,-0.0003097152221016586
2024-01-31T09:00:00Z,-7.609444,112.595556,0.0028407792560756,-0.0007231835043057799,-0.000347334222169593
2024-01-31T12:00:00Z,-7.609444,112.595556,0.0028172205202281,-0.0007896079332567751,-0.00036012305645272136
2024-01-31T15:00:00Z,-7.609444,112.595556,0.002792228013277,-0.0008322952198795974,-0.0003791597846429795
2024-01-31T18:00:00Z,-7.609444,112.595556,0.00271469168365,-0.0008322041248902678,-0.00040325341979041696
2024-01-31T21:00:00Z,-7.609444,112.595556,0.0026900509838014,-0.0007720846333540976,-0.000583370216190815
2024-02-01T00:00:00Z,-7.609444,112.595556,0.0026510073803365,-0.0006815779488533735,-0.0005431068129837513
2024-02-01T03:00:00Z,-7.609444,112.595556,0.0026133791543543,-0.0005555373500101268,-0.0004769744700752199
2024-02-01T06:00:00Z,-7.609444,112.595556,0.0024875102099031,-0.0004831239930354059,-0.000440130039351061
2024-02-01T09:00:00Z,-7.609444,112.595556,0.0024589451495558,-0.0004097331839147955,-0.0003921214083675295
2024-02-01T12:00:00Z,-7.609444,112.595556,0.0024353400804102,-0.0003475331177469343,-0.0003419328131712973
2024-02-01T15:00:00Z,-7.609444,112.595556,0.0023391670547425,-0.00028817763086408377,-0.00033421095577068627
2024-02-01T18:00:00Z,-7.609444,112.595556,0.00222974922508,-0.00027535328990779817,-0.0003402949951123446
2024-02-01T21:00:00Z,-7.609444,112.595556,0.002219856949523,-0.00024935160763561726,-0.000269357580691576
2024-02-02T00:00:00Z,-7.609444,112.595556,0.0021808333694934,-0.00033329715370200574,-0.00018459036073181775
2024-02-02T03:00:00Z,-7.609444,112.595556,0.0020873937755823,-0.0003957694862037897,-0.0001786001375876367
2024-02-02T06:00:00Z,-7.609444,112.595556,0.0019930184353142,-0.00045230897376313806,-0.00019935415184590968
2024-02-02T09:00:00Z,-7.609444,112.595556,0.0019838479347527,-0.0005021279212087393,-0.00021353874763008207
2024-02-02T12:00:00Z,-7.609444,112.595556,0.0018491032533347,-0.0004810199607163668,-0.000234426130191423
2024-02-02T15:00:00Z,-7.609444,112.595556,0.0016902732895687,-0.0004805785429198295,-0.00024490398936904967
2024-02-02T18:00:00Z,-7.609444,112.595556,0.0015228337142616,-0.00042900937842205167,-0.00034374778624624014
2024-02-02T21:00:00Z,-7.609444,112.595556,0.001440534251742,-0.00029829860432073474,-0.0004999826196581125
2024-02-03T00:00:00Z,-7.609444,112.595556,0.0012958726147189,-0.0002288976975250989,-0.0004605460853781551
2024-02-03T03:00:00Z,-7.609444,112.595556,0.0011404362739995,-9.52025584410876e-05,-0.0004527797282207757
2024-02-03T06:00:00Z,-7.609444,112.595556,0.0010285370517522,-1.2519994015747216e-05,-0.0004892487777397037
2024-02-03T09:00:00Z,-7.609444,112.595556,0.00110276741907,4.462126162252389e-05,-0.0003403869923204184
2024-02-03T12:00:00Z,-7.609444,112.595556,0.0011219944572076,2.472397500241641e-05,-0.00017276145808864385
2024-02-03T15:00:00Z,-7.609444,112.595556,0.0011086267186328,-1.352582603431074e-05,-9.487672650720924e-05
2024-02-03T18:00:00Z,-7.609444,112.595556,0.0010838118614628,-3.112776903435588e-05,-7.41549301892519e-05
2024-02-03T21:00:00Z,-7.609444,112.595556,0.0011965753510594,-3.655047112260945e-05,-9.327352745458484e-05
2024-02-04T00:00:00Z,-7.609444,112.595556,0.0012143177445977,-7.947792619233951e-05,-2.3435273760696876e-05
2024-02-04T03:00:00Z,-7.609444,112.595556,0.0012049595825374,-0.0001326289784628898,-5.920995681663044e-05
2024-02-04T06:00:00Z,-7.609444,112.595556,0.0011310318950563,-0.00017109305190388113,-0.0001406165538355708
2024-02-04T09:00:00Z,-7.609444,112.595556,0.0011379360221326,-0.0002645250060595572,-0.00027218449395149946
2024-02-04T12:00:00Z,-7.609444,112.595556,0.0010977244237437,-0.00037496426375582814,-0.0003073231491725892
2024-02-04T15:00:00Z,-7.609444,112.595556,0.0010524678509682,-0.0004455220769159496,-0.0002888940507546067
2024-02-04T18:00:00Z,-7.609444,112.595556,0.001031493069604,-0.0004584995622280985,-0.00025292643113061786
2024-02-04T21:00:00Z,-7.609444,112.595556,0.0011034093331545,-0.00047970289597287774,-0.0002984475577250123
2024-02-05T00:00:00Z,-7.609444,112.595556,0.0011662514880299,-0.000550616648979485,-0.00029020695365034044
2024-02-05T03:00:00Z,-7.609444,112.595556,0.0012252829037606,-0.0005659963353537023,-0.00031647252035327256
2024-02-05T06:00:00Z,-7.609444,112.595556,0.0012295095948502,-0.0005321583012118936,-0.0004211582709103823
2024-02-05T09:00:00Z,-7.609444,112.595556,0.0012662634253501,-0.0005371225415728986,-0.0005192963872104883
2024-02-05T12:00:00Z,-7.609444,112.595556,0.0013052081922069,-0.0005872625042684376,-0.0005571026704274118
2024-02-05T15:00:00Z,-7.609444,112.595556,0.0012895084219053,-0.0006480121519416571,-0.0006885324255563319
2024-02-05T18:00:00Z,-7.609444,112.595556,0.0012820595875382,-0.0006833510124124587,-0.000784111674875021
2024-02-05T21:00:00Z,-7.609444,112.595556,0.0013202661648392,-0.0006873998790979385,-0.0008793617598712444
2024-02-06T00:00:00Z,-7.609444,112.595556,0.0013421240728348,-0.0007577718934044242,-0.0007724111783318222
2024-02-06T03:00:00Z,-7.609444,112.595556,0.0013374517438933,-0.0007263188017532229,-0.000680080964230001
2024-02-06T06:00:00Z,-7.609444,112.595556,0.0012730829184874,-0.0006096455617807806,-0.0006152053829282522
2024-02-06T09:00:00Z,-7.609444,112.595556,0.001286550424993,-0.0005906719015911222,-0.0006051972159184515
2024-02-06T12:00:00Z,-7.609444,112.595556,0.0013375199632719,-0.0006543585914187133,-0.0004893540753982961
2024-02-06T15:00:00Z,-7.609444,112.595556,0.0013546514092013,-0.0006409214693121612,-0.0004250445635989309
2024-02-06T18:00:00Z,-7.609444,112.595556,0.0013119127834215,-0.0005401475355029106,-0.0005357497138902545
2024-02-06T21:00:00Z,-7.609444,112.595556,0.0013735202373936,-0.0003890152147505432,-0.0007060091011226177
2024-02-07T00:00:00Z,-7.609444,112.595556,0.0013938678894191,-0.0002785729884635657,-0.0007336040143854916
2024-02-07T03:00:00Z,-7.609444,112.595556,0.0013600212987512,-0.00011826778063550591,-0.0007834695279598236
2024-02-07T06:00:00Z,-7.609444,112.595556,0.0012388724135234,9.896399569697678e-05,-0.0008975325035862625
2024-02-07T09:00:00Z,-7.609444,112.595556,0.001161154359579,0.0002142670127796009,-0.0008670142269693315
2024-02-07T12:00:00Z,-7.609444,112.595556,0.0011227617505937,0.0002909527102019638,-0.0007502640946768224
2024-02-07T15:00:00Z,-7.609444,112.595556,0.001042395713739,0.0005131346988491714,-0.0007983925752341747
2024-02-07T18:00:00Z,-7.609444,112.595556,0.0009393717045895756,0.0006834121304564178,-0.0008115958189591765
2024-02-07T21:00:00Z,-7.609444,112.595556,0.0009917983552441,0.0008398457430303097,-0.0009044876787811518
2024-02-08T00:00:00Z,-7.609444,112.595556,0.0010193443158641,0.0008855201303958893,-0.0009359664982184768
2024-02-08T03:00:00Z,-7.609444,112.595556,0.0010368729708716,0.0008680715109221637,-0.0008961489074863493
2024-02-08T06:00:00Z,-7.609444,112.595556,0.00095785828307271,0.0008665756322443485,-0.0010525026591494
2024-02-08T09:00:00Z,-7.609444,112.595556,0.0008970790077000856,0.0008648165967315435,-0.0011847595451399
2024-02-08T12:00:00Z,-7.609444,112.595556,0.0007787032518535852,0.0009541602921672164,-0.0013103220844641
2024-02-08T15:00:00Z,-7.609444,112.595556,0.0005698218010365963,0.0011154671665281,-0.001560982200317
2024-02-08T18:00:00Z,-7.609444,112.595556,0.0003332830674480647,0.0012234961614012,-0.0016974607715383
2024-02-08T21:00:00Z,-7.609444,112.595556,0.0002380727819399908,0.0012697607744485,-0.0017711292020976
2024-02-09T00:00:00Z,-7.609444,112.595556,0.00016835670976433903,0.0012554876739159,-0.0018151645781472
2024-02-09T03:00:00Z,-7.609444,112.595556,0.0001343705371255055,0.0012960612075403,-0.0018732766620814
2024-02-09T06:00:00Z,-7.609444,112.595556,8.477773371851072e-05,0.0013919173507019,-0.0019257829990237
2024-02-09T09:00:00Z,-7.609444,112.595556,0.00011832434392999858,0.0014471212634816,-0.0019254551734775
2024-02-09T12:00:00Z,-7.609444,112.595556,8.601683657616377e-05,0.0015172782586887,-0.0021063897293061
2024-02-09T15:00:00Z,-7.609444,112.595556,4.586519571603276e-05,0.0016684962902218,-0.00225715409033
2024-02-09T18:00:00Z,-7.609444,112.595556,1.7468486475991085e-05,0.001740870415233,-0.002325038658455
2024-02-09T21:00:00Z,-7.609444,112.595556,5.286507439450361e-05,0.0017873622709885,-0.0023577283136546
2024-02-10T00:00:00Z,-7.609444,112.595556,5.564145249081776e-05,0.001888275379315,-0.0024067081976681
2024-02-10T03:00:00Z,-7.609444,112.595556,9.424869494978338e-05,0.002039693063125,-0.0024496288970112
2024-02-10T06:00:00Z,-7.609444,112.595556,0.0001417764724465087,0.002173718297854,-0.0024200924672186
2024-02-10T09:00:00Z,-7.609444,112.595556,0.00024101660528685895,0.0022384044714272,-0.0023015905171632
2024-02-10T12:00:00Z,-7.609444,112.595556,0.0003269403241574764,0.0022690026089549,-0.0022847109939903
2024-02-10T15:00:00Z,-7.609444,112.595556,0.0003925765922758728,0.0023808707483112,-0.0023115058429539
2024-02-10T18:00:00Z,-7.609444,112.595556,0.0004362172912806273,0.0023903606925159,-0.0021592045668512
2024-02-10T21:00:00Z,-7.609444,112.595556,0.0005703202332369983,0.0024307672865688,-0.0020842249505221
2024-02-11T00:00:00Z,-7.609444,112.595556,0.0006325091817416251,0.0024533476680517,-0.0020189322531223
2024-02-11T03:00:00Z,-7.609444,112.595556,0.0006784850847907364,0.0024592082481831,-0.0020246319472789
2024-02-11T06:00:00Z,-7.609444,112.595556,0.0006962477928027511,0.002431744011119,-0.0019707360770553
2024-02-11T09:00:00Z,-7.609444,112.595556,0.0007976487395353615,0.0023355088196694,-0.00184558914043
2024-02-11T12:00:00Z,-7.609444,112.595556,0.0008314466685988009,0.0022232648916542,-0.001847346778959
2024-02-11T15:00:00Z,-7.609444,112.595556,0.0008281055488623679,0.0021835134830325,-0.0017828535055741
2024-02-11T18:00:00Z,-7.609444,112.595556,0.0008481451077386737,0.0020645828917622,-0.0015437785768881
2024-02-11T21:00:00Z,-7.609444,112.595556,0.0009580550249665976,0.001898878137581,-0.0014391974546015
2024-02-12T00:00:00Z,-7.609444,112.595556,0.000954439165070653,0.0017186779296025,-0.0013191539328545
2024-02-12T03:00:00Z,-7.609444,112.595556,0.00094979238929227,0.0015384393045678,-0.0013115630717948
2024-02-12T06:00:00Z,-7.609444,112.595556,0.0009329122840426862,0.0013194534694775,-0.0012402724241837
2024-02-12T09:00:00Z,-7.609444,112.595556,0.0009586734813638031,0.0010708570480346,-0.0011537715326994
2024-02-12T12:00:00Z,-7.609444,112.595556,0.0009246247354894876,0.0008032554178498685,-0.0011584028834477
2024-02-12T15:00:00Z,-7.609444,112.595556,0.000884801265783608,0.00056118966313079,-0.0012522742617875
2024-02-12T18:00:00Z,-7.609444,112.595556,0.0008714522118680179,0.0002216494467575103,-0.0010265060700476
2024-02-12T21:00:00Z,-7.609444,112.595556,0.000931723217945546,-9.550831600790843e-05,-0.0009214377496391536
2024-02-13T00:00:00Z,-7.609444,112.595556,0.000922765233553946,-0.0003823334700427949,-0.0007913908921182156
2024-02-13T03:00:00Z,-7.609444,112.595556,0.0010318075073882,-0.0006395558011718094,-0.0006513902335427701
2024-02-13T06:00:00Z,-7.609444,112.595556,0.0011013107141479,-0.000887382950168103,-0.0004429836990311742
2024-02-13T09:00:00Z,-7.609444,112.595556,0.0011131176725029,-0.001151094213128,-0.0003501155006233603
2024-02-13T12:00:00Z,-7.609444,112.595556,0.0010923873633146,-0.0013995309127494,-0.00029059030930511653
2024-02-13T15:00:00Z,-7.609444,112.595556,0.0011361929355189,-0.0016521817306056,-0.0002902293927036226
2024-02-13T18:00:00Z,-7.609444,112.595556,0.0011413922766223,-0.0019056891323998,-0.00012553117994684726
2024-02-13T21:00:00Z,-7.609444,112.595556,0.0011721173068508,-0.0020383805967867,-0.00011043583072023466
2024-02-14T00:00:00Z,-7.609444,112.595556,0.0011410950683057,-0.0021815395448356,-5.692612467100844e-05
2024-02-14T03:00:00Z,-7.609444,112.595556,0.0011877403594553,-0.0022440848406404,3.013628884218633e-06
2024-02-14T06:00:00Z,-7.609444,112.595556,0.0012026311596855,-0.0023164788726717,0.00019320423598401248
2024-02-14T09:00:00Z,-7.609444,112.595556,0.0011973165674135,-0.0024134970735758,0.00028556110919453204
