time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],duEW[unit=""],duNS[unit=""],duV[unit=""]
2024-01-07T06:00:00Z,-7.609444,112.595556,-0.00039513185038231313,-0.0029635883402079,0.0027394206263124
2024-01-07T09:00:00Z,-7.609444,112.595556,-0.0002811688464134932,-0.0029963916167616,0.0031675319187343
2024-01-07T12:00:00Z,-7.609444,112.595556,-7.275304960785434e-05,-0.0030235475860536,0.0034939502365887
2024-01-07T15:00:00Z,-7.609444,112.595556,0.0001635757216718048,-0.0030002931598573,0.0035549942404031
2024-01-07T18:00:00Z,-7.609444,112.595556,0.000406374572776258,-0.0029872059822082,0.0034274456556886
2024-01-07T21:00:00Z,-7.609444,112.595556,0.0005307956598699093,-0.0030126625206321,0.0029585126321762
2024-01-08T00:00:00Z,-7.609444,112.595556,0.0006843980518169701,-0.0031038301531225,0.0022915278095752
2024-01-08T03:00:00Z,-7.609444,112.595556,0.000884150736965239,-0.0031082942150533,0.0017540586413815
2024-01-08T06:00:00Z,-7.609444,112.595556,0.0010164144914597,-0.0030556959100067,0.0011429726146161
2024-01-08T09:00:00Z,-7.609444,112.595556,0.0010219664545729,-0.0029236529953777,0.000723401375580579
2024-01-08T12:00:00Z,-7.609444,112.595556,0.0009069957304745911,-0.002849641488865,0.0008584243478253484
2024-01-08T15:00:00Z,-7.609444,112.595556,0.0006295291241258383,-0.0028755539096891,0.0013786391355097
2024-01-08T18:00:00Z,-7.609444,112.595556,0.0003920553135685623,-0.0029149099718779,0.0021053373347967
2024-01-08T21:00:00Z,-7.609444,112.595556,0.00020992144709452987,-0.0029066472779959,0.0027366082649677
2024-01-09T00:00:00Z,-7.609444,112.595556,0.0002833612961694598,-0.0029588718898594,0.0033001601696014
2024-01-09T03:00:00Z,-7.609444,112.595556,0.00036224970244802535,-0.0030687972903251,0.0038899180945008
2024-01-09T06:00:00Z,-7.609444,112.595556,0.000367240107152611,-0.0032072865869849,0.003992311656475
2024-01-09T09:00:00Z,-7.609444,112.595556,0.0003782564599532634,-0.003245304338634,0.0039673210121691
2024-01-09T12:00:00Z,-7.609444,112.595556,0.00038946486893109977,-0.0032299486920237,0.0043934499844908
2024-01-09T15:00:00Z,-7.609444,112.595556,0.0003797454410232604,-0.003296579234302,0.004505050368607
2024-01-09T18:00:00Z,-7.609444,112.595556,0.0004353977274149656,-0.0033558630384504,0.0043494226410984
2024-01-09T21:00:00Z,-7.609444,112.595556,0.0005707620875909925,-0.0032571987248957,0.003927192185074
2024-01-10T00:00:00Z,-7.609444,112.595556,0.0008305644732899964,-0.003176603000611,0.0036513747181743
2024-01-10T03:00:00Z,-7.609444,112.595556,0.0010198155650869,-0.0031608585268259,0.0037787791807204
2024-01-10T06:00:00Z,-7.609444,112.595556,0.0010923725785687,-0.003224593354389,0.0037581454962491
2024-01-10T09:00:00Z,-7.609444,112.595556,0.00116237194743,-0.0031491771806031,0.0036196610890328
2024-01-10T12:00:00Z,-7.609444,112.595556,0.0013282651780173,-0.0029373602010309,0.0036747322883456
2024-01-10T15:00:00Z,-7.609444,112.595556,0.0013956811744719,-0.0026998051907867,0.0037280456162989
2024-01-10T18:00:00Z,-7.609444,112.595556,0.0012628006516024,-0.0026089360471814,0.0034317602403461
2024-01-10T21:00:00Z,-7.609444,112.595556,0.0012006629258394,-0.0025119956117123,0.0029978326056152
2024-01-11T00:00:00Z,-7.609444,112.595556,0.0012503061443567,-0.0024814580101519,0.0027362729888409
2024-01-11T03:00:00Z,-7.609444,112.595556,0.0011970036430284,-0.0025264217983931,0.0025846951175481
2024-01-11T06:00:00Z,-7.609444,112.595556,0.0010710895294323,-0.0026648356579244,0.0024331489112228
2024-01-11T09:00:00Z,-7.609444,112.595556,0.0009605365339666604,-0.0027581544127315,0.0023436953779309
2024-01-11T12:00:00Z,-7.609444,112.595556,0.0009811014169827104,-0.0027985705528408,0.0024379550013691
2024-01-11T15:00:00Z,-7.609444,112.595556,0.0010795809794217,-0.002641056664288,0.0027807883452624
2024-01-11T18:00:00Z,-7.609444,112.595556,0.0011268740054219,-0.0023741847835481,0.0033168995287269
2024-01-11T21:00:00Z,-7.609444,112.595556,0.0011580982245504,-0.0019699251279234,0.003644844982773
2024-01-12T00:00:00Z,-7.609444,112.595556,0.0013014037394896,-0.0015785729046911,0.0037147777620702
2024-01-12T03:00:00Z,-7.609444,112.595556,0.0013775037368759,-0.0014445182168856,0.0034507738891988
2024-01-12T06:00:00Z,-7.609444,112.595556,0.0013970067957416,-0.0015698770293965,0.0029325583018362
2024-01-12T09:00:00Z,-7.609444,112.595556,0.0012751390459015,-0.0017793098231777,0.0024352259933948
2024-01-12T12:00:00Z,-7.609444,112.595556,0.0012277715140953,-0.0020313293207436,0.0018035359680652
2024-01-12T15:00:00Z,-7.609444,112.595556,0.0012058936990797,-0.0022584844846278,0.0013433776330202
2024-01-12T18:00:00Z,-7.609444,112.595556,0.001131631550379,-0.0023978850804269,0.0009612296125851572
2024-01-12T21:00:00Z,-7.609444,112.595556,0.0011592287337407,-0.0024502191226929,0.0005884201964363456
2024-01-13T00:00:00Z,-7.609444,112.595556,0.0014534463407471,-0.0023644044995307,0.00027279977803118527
2024-01-13T03:00:00Z,-7.609444,112.595556,0.0017005677800625,-0.0022174555342644,6.716370262438431e-05
2024-01-13T06:00:00Z,-7.609444,112.595556,0.0017562045250087,-0.0020731452386826,-0.0002729685220401734
2024-01-13T09:00:00Z,-7.609444,112.595556,0.0016212397022172,-0.0018221243517473,-0.00046288754674606025
2024-01-13T12:00:00Z,-7.609444,112.595556,0.0015147923259064,-0.0015436365501955,-0.0002916331868618727
2024-01-13T15:00:00Z,-7.609444,112.595556,0.0013270152267068,-0.0012592418352141,0.00012129047536291182
2024-01-13T18:00:00Z,-7.609444,112.595556,0.0011531584896147,-0.0010480872588232,0.0006309514865279198
2024-01-13T21:00:00Z,-7.609444,112.595556,0.0009604396182112396,-0.0007471180288121104,0.0010909191332757
2024-01-14T00:00:00Z,-7.609444,112.595556,0.0010262458818033,-0.00035840694908984005,0.0013825396308675
2024-01-14T03:00:00Z,-7.609444,112.595556,0.0011673299595713,0.00016633415361866355,0.0018294100882485
2024-01-14T06:00:00Z,-7.609444,112.595556,0.0014136435929685,0.000660730351228267,0.0019596342463046
2024-01-14T09:00:00Z,-7.609444,112.595556,0.0017688095103949,0.001139965490438,0.0018569282256066
2024-01-14T12:00:00Z,-7.609444,112.595556,0.0022002651821821,0.0015283792745321,0.001608707010746
2024-01-14T15:00:00Z,-7.609444,112.595556,0.002500019269064,0.0017971772467717,0.0013477283064275
2024-01-14T18:00:00Z,-7.609444,112.595556,0.002695177681744,0.0020716697908937,0.0011689377715811
2024-01-14T21:00:00Z,-7.609444,112.595556,0.0028131448198109,0.0023150700144469,0.000617247715126723
2024-01-15T00:00:00Z,-7.609444,112.595556,0.0029702126048505,0.0023720094468444,0.000148194536450319
2024-01-15T03:00:00Z,-7.609444,112.595556,0.0030201612971723,0.0022211894392967,-9.265208791475744e-05
2024-01-15T06:00:00Z,-7.609444,112.595556,0.0029912057798355,0.0019755067769438,3.123731949017383e-05
2024-01-15T09:00:00Z,-7.609444,112.595556,0.0028968690894544,0.0017156555550172,0.0003322794218547642
2024-01-15T12:00:00Z,-7.609444,112.595556,0.0027197613380849,0.0014467278961092,0.0006822549039497972
2024-01-15T15:00:00Z,-7.609444,112.595556,0.0025208301376551,0.0011805677786469,0.0008275511208921671
2024-01-15T18:00:00Z,-7.609444,112.595556,0.0024561393074691,0.0010385583154857,0.0004903135122731328
2024-01-15T21:00:00Z,-7.609444,112.595556,0.0024516175035387,0.0009829136542975905,0.00021903449669480324
2024-01-16T00:00:00Z,-7.609444,112.595556,0.0023913686163723,0.0008338860352523625,4.138973235967569e-05
2024-01-16T03:00:00Z,-7.609444,112.595556,0.0021963778417557,0.0006037423736415803,-0.0002176286216126755
2024-01-16T06:00:00Z,-7.609444,112.595556,0.0019571329466998,0.0005137734697200358,-0.00032057997304946184
2024-01-16T09:00:00Z,-7.609444,112.595556,0.0016464309301227,0.0007154061459004879,9.366952144773676e-05
2024-01-16T12:00:00Z,-7.609444,112.595556,0.0012166986707597,0.000943091232329607,0.0004888803232461214
2024-01-16T15:00:00Z,-7.609444,112.595556,0.0007699197740294039,0.0011022770777344,0.0008330736309289932
2024-01-16T18:00:00Z,-7.609444,112.595556,0.0005896101938560605,0.0011430657468736,0.0013353920076042
2024-01-16T21:00:00Z,-7.609444,112.595556,0.000714585417881608,0.0011274472344666,0.0018119673477485
2024-01-17T00:00:00Z,-7.609444,112.595556,0.0010858855675905,0.001111502177082,0.0023758094757795
2024-01-17T03:00:00Z,-7.609444,112.595556,0.0013862863415852,0.0010176548967137,0.0027112558018416
2024-01-17T06:00:00Z,-7.609444,112.595556,0.0016890723491087,0.000866293499711901,0.0026118690147995
2024-01-17T09:00:00Z,-7.609444,112.595556,0.0019173814216628,0.0008641363237984478,0.0023170048370957
2024-01-17T12:00:00Z,-7.609444,112.595556,0.0020754083525389,0.0008148626075126231,0.0015366561710834
2024-01-17T15:00:00Z,-7.609444,112.595556,0.0020572643261402,0.0008247599471360445,0.0008233578409999609
2024-01-17T18:00:00Z,-7.609444,112.595556,0.0018443425651639,0.0009054799447767437,0.0005971274222247303
2024-01-17T21:00:00Z,-7.609444,112.595556,0.0016451809788122,0.0010331188095733,0.00059642328415066
2024-01-18T00:00:00Z,-7.609444,112.595556,0.0015110848471522,0.0011631558882072,0.0009741584653966128
2024-01-18T03:00:00Z,-7.609444,112.595556,0.0013055388117209,0.0011371821165084,0.0013104901881888
2024-01-18T06:00:00Z,-7.609444,112.595556,0.0009828598704189062,0.0010246670572087,0.0015282949898391
2024-01-18T09:00:00Z,-7.609444,112.595556,0.0006656987825408578,0.000989599502645433,0.0018948197830468
2024-01-18T12:00:00Z,-7.609444,112.595556,0.0005240957252681255,0.0009104792261496186,0.0019949616398662
2024-01-18T15:00:00Z,-7.609444,112.595556,0.0004370465176180005,0.0009382666903547944,0.0021800259128212
2024-01-18T18:00:00Z,-7.609444,112.595556,0.00026962076663039625,0.0010946793481707,0.0023812765721231
2024-01-18T21:00:00Z,-7.609444,112.595556,0.000119130163511727,0.0013454819563776,0.002261058660224
2024-01-19T00:00:00Z,-7.609444,112.595556,5.7245721109211445e-05,0.0015335977077484,0.0019967900589108
2024-01-19T03:00:00Z,-7.609444,112.595556,-0.0001276039838558063,0.0015617469325661,0.0017600845312699
2024-01-19T06:00:00Z,-7.609444,112.595556,-0.0004081566585227847,0.0015635273884981,0.0015465931501239
2024-01-19T09:00:00Z,-7.609444,112.595556,-0.0006854035309515893,0.0015264496905729,0.0013137561036273
2024-01-19T12:00:00Z,-7.609444,112.595556,-0.0008137620170600712,0.0013665423030033,0.0011018104851245
2024-01-19T15:00:00Z,-7.609444,112.595556,-0.0007625754224136472,0.0011538753751665,0.0012650876305997
2024-01-19T18:00:00Z,-7.609444,112.595556,-0.0006779509130865335,0.0011691174004226,0.0018207834800705
2024-01-19T21:00:00Z,-7.609444,112.595556,-0.000692351080942899,0.0011317615862935,0.0022043401841074
2024-01-20T00:00:00Z,-7.609444,112.595556,-0.0006032836390659213,0.001052085426636,0.002178790513426
2024-01-20T03:00:00Z,-7.609444,112.595556,-0.0004212990461383015,0.0010742505546659,0.0022053236607462
2024-01-20T06:00:00Z,-7.609444,112.595556,-0.00028215727070346475,0.0012374994112178,0.0018450171919539
2024-01-20T09:00:00Z,-7.609444,112.595556,-0.00017235598352272063,0.0012605553492903,0.0013755966210737
2024-01-20T12:00:00Z,-7.609444,112.595556,-0.0002965936146210879,0.0011134662199765,0.0011089886538684
2024-01-20T15:00:00Z,-7.609444,112.595556,-0.0004348898655734956,0.0010615298524498,0.0010149729205295
2024-01-20T18:00:00Z,-7.609444,112.595556,-0.0005165235488675535,0.0010822697076946,0.0009833213407546282
2024-01-20T21:00:00Z,-7.609444,112.595556,-0.0005545399617403746,0.000929542409721762,0.0010124520631507
2024-01-21T00:00:00Z,-7.609444,112.595556,-0.0005043588462285697,0.0007351137464866042,0.0011954184155911
2024-01-21T03:00:00Z,-7.609444,112.595556,-0.0004415037110447884,0.0006879912107251585,0.0015878630802035
2024-01-21T06:00:00Z,-7.609444,112.595556,-0.0004279657732695341,0.0006940148887224495,0.001757847610861
2024-01-21T09:00:00Z,-7.609444,112.595556,-0.0003532208502292633,0.0006629013223573565,0.0017581566935405
2024-01-21T12:00:00Z,-7.609444,112.595556,-0.00012433640949893743,0.0007056086324155331,0.0017298927996307
2024-01-21T15:00:00Z,-7.609444,112.595556,0.00021470141655299813,0.000905879947822541,0.0017908557783812
2024-01-21T18:00:00Z,-7.609444,112.595556,0.00044472789159044623,0.0011508086463436,0.0018603467615321
2024-01-21T21:00:00Z,-7.609444,112.595556,0.0007296678377315402,0.0012914397520944,0.0021168603561818
2024-01-22T00:00:00Z,-7.609444,112.595556,0.0011193429818376,0.001438193838112,0.0023854901082813
2024-01-22T03:00:00Z,-7.609444,112.595556,0.0014617859851568,0.0016830437816679,0.002772469073534
2024-01-22T06:00:00Z,-7.609444,112.595556,0.001741437590681,0.0018749388400465,0.0030777980573475
2024-01-22T09:00:00Z,-7.609444,112.595556,0.0019898880273103,0.0018796342192217,0.0030621015466749
2024-01-22T12:00:00Z,-7.609444,112.595556,0.0021656455937772,0.0016189056914299,0.0027422413695603
2024-01-22T15:00:00Z,-7.609444,112.595556,0.0021966553758829,0.0013212352059781,0.0022678589448332
2024-01-22T18:00:00Z,-7.609444,112.595556,0.0020625526085495,0.0011097296373918,0.0019187810830771
2024-01-22T21:00:00Z,-7.609444,112.595556,0.0018714577890932,0.0008999777492135763,0.0019129033898934
2024-01-23T00:00:00Z,-7.609444,112.595556,0.0016860087634995,0.0006958835292607546,0.0022915650624781
2024-01-23T03:00:00Z,-7.609444,112.595556,0.0013651927001774,0.0005925614386796951,0.0027803960256278
2024-01-23T06:00:00Z,-7.609444,112.595556,0.000929725996684283,0.0005908862221986055,0.0029123690910637
